area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Uruguay,Dates,0.0,0.0,0.0,0.0
Uruguay,Eggs,50890.46224303838,0.04742779736989178,9.319576022015497e-07,1.3834319798490778e-05
Uruguay,"Fats, Animals, Raw",33552.391729865565,0.004326876667619217,1.2895879808461075e-07,1.2621162876619781e-06
Uruguay,"Fish, Seafood",66072.74886702646,0.0,0.0,0.0
Uruguay,Fodder crops,0.0,0.0,0.0,0.0
Uruguay,"Fruits, Other",43052.18835132549,0.8109144922564155,1.8835261331062725e-05,0.00023653745350248436
Uruguay,Goats,0.0,0.0,0.0,0.0
Uruguay,Grapefruit and products,1996.4820453353825,2.415592545378786,0.001208462354250317,0.0007046095671488006
Uruguay,Grapes and products (excl wine),97999.53466444556,0.0611455055186525,6.23936303179029e-07,1.7835668626737064e-05
Uruguay,Grazing,140967443.0,0.0,0.0,0.0
Uruguay,Groundnut Cake,7882.175029306466,0.0,0.0,0.0
Uruguay,Groundnut Oil,290.17213406857167,0.0,0.0,0.0
Uruguay,Groundnuts,5000.19348870399,0.0,0.0,0.0
Uruguay,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Uruguay,Hides and skins,73697.44793375951,0.00019502261420711875,2.646260099936626e-09,5.688658049702569e-08
Uruguay,Honey,14000.0,0.0,0.0,0.0
Uruguay,Hops,0.0,0.0,0.0,0.0
Uruguay,Horses,36563.073904773744,0.0027780117743532173,7.597861084729374e-08,8.103244388653107e-07
Uruguay,Jute,0.0,0.0,0.0,0.0
Uruguay,Jute-Like Fibres,0.0,0.0,0.0,0.0
Uruguay,"Lemons, Limes and products",53218.925012068605,0.07482780466671102,1.4060355303380234e-06,2.1826688924741077e-05
Uruguay,Maize Germ Oil,7885.348624207564,0.004209781095596554,5.338735227233826e-07,1.2279604195807608e-06
Uruguay,Maize and products,805712.6857692436,0.7965052474755794,9.885713283530606e-07,0.00023233438881453051
Uruguay,"Meat, Other",8937.689699505116,0.0007992315877345391,8.942260731892304e-08,2.3312964107403967e-07
Uruguay,Milk - Excluding Butter,2210577.155392928,0.02785695670172572,1.2601666599110217e-08,8.125657715427317e-06
Uruguay,Millet and products,0.0,0.0,0.0,0.0
Uruguay,Mules,0.0,0.0,0.0,0.0
Uruguay,Mutton & Goat Meat,23954.538962515267,1.0181072866544127e-05,4.2501646646542213e-10,2.96973980952618e-09
Uruguay,Nuts and products,996.928222617864,-0.13140289656439563,-0.00013182515630538738,-3.8329203427732415e-05
Uruguay,Oats,51965.000229985126,0.12603042968839873,2.4252886263731455e-06,3.676209660449793e-05
Uruguay,"Offals, Edible",83784.16706689101,0.02235901600215584,2.6686438281409153e-07,6.521951153265258e-06
Uruguay,"Oil, palm fruit",0.0,0.0,0.0,0.0
Uruguay,"Oilcrops Oil, Other",20366.3365069198,0.0,0.0,0.0
Uruguay,"Oilcrops, Other",5000.0,0.0,0.0,0.0
Uruguay,"Oilseed Cakes, Other",2620.334625560401,0.0,0.0,0.0
Uruguay,Olive Oil,1097.346563995112,0.0,0.0,0.0
Uruguay,Olives (including preserved),3954.847369035027,0.0,0.0,0.0
Uruguay,Onions,30000.0,0.0,0.0,0.0
Uruguay,"Oranges, Mandarines",167631.00741208042,-0.007443075272021815,-4.440154421914144e-08,-2.1710871958552327e-06
Uruguay,Palm Oil,16847.761356680363,0.0,0.0,0.0
Uruguay,Palm kernels,0.0,0.0,0.0,0.0
Uruguay,Palmkernel Cake,0.0,0.0,0.0,0.0
Uruguay,Palmkernel Oil,2950.5005073677926,0.0,0.0,0.0
Uruguay,Peas,3000.0,0.0,0.0,0.0
Uruguay,Pepper,0.0,0.0,0.0,0.0
Uruguay,Pigmeat,48258.22599561109,0.3423500457647606,7.094077953406774e-06,9.986084698810584e-05
Uruguay,Pigs,125274.17142416423,0.07927443436346948,6.328070926153728e-07,2.3123736240066636e-05
Uruguay,Pimento,0.0,0.0,0.0,0.0
Uruguay,Pineapples and products,2997.2499378124,0.0018217931487924943,6.078211958193691e-07,5.314028992435237e-07
Uruguay,Plantains,998.9999999999995,0.0,0.0,0.0
Uruguay,Potatoes and products,107767.1197531333,0.0,0.0,0.0
Uruguay,Poultry Birds,25734351.693947945,27.084622520953417,1.0524684801449524e-06,0.007900373838869044
Uruguay,Poultry Meat,69178.42980711507,0.49492318627017085,7.154248034324517e-06,0.00014436524600014726
Uruguay,"Pulses, Other and products",4788.561824933459,17.10200410111247,0.0035587183601538674,0.004988521648700605
Uruguay,Rabbits and hares,225844.57662135293,0.1424339926452376,6.306722302173995e-07,4.15468884009571e-05
Uruguay,Rape and Mustard Cake,27792.450013610436,0.000186287441465538,6.702807420211343e-09,5.433859851381002e-08
Uruguay,Rape and Mustard Oil,18269.173045206,0.0,0.0,0.0
Uruguay,Rape and Mustardseed,115448.73909017428,0.0,0.0,0.0
Uruguay,Rice and products,647444.9025595636,4.6977671212516725,7.2558035697500856e-06,0.0013703021497576103
Uruguay,Ricebran Oil,0.0,0.0,0.0,0.0
Uruguay,"Rodents, other",0.0,0.0,0.0,0.0
Uruguay,"Roots, Other",0.0,0.0,0.0,0.0
Uruguay,Rubber,0.0,0.0,0.0,0.0
Uruguay,Rye and products,0.0,0.0,0.0,0.0
Uruguay,Seed cotton,0.0,0.0,0.0,0.0
Uruguay,Sesame seed,0.0,0.0,0.0,0.0
Uruguay,Sesameseed Cake,0.0,0.0,0.0,0.0
Uruguay,Sesameseed Oil,0.0,0.0,0.0,0.0
Uruguay,Sheep,1042436.1793509542,0.0005228914087638259,5.016052018191886e-10,1.5252335908212212e-07
Uruguay,Silk,0.0,0.0,0.0,0.0
Uruguay,Sisal,0.0,0.0,0.0,0.0
Uruguay,"Soft-Fibres, Other",0.0,0.0,0.0,0.0
Uruguay,Sorghum and products,103707.6550873368,1.2631062418222427e-07,1.2179146580137967e-12,3.684382716017032e-11
Uruguay,Soyabean Cake,61928.79743923952,0.0,0.0,0.0
Uruguay,Soyabean Oil,16965.499986014827,0.0,0.0,0.0
Uruguay,Soyabeans,1327661.9635252776,0.0,0.0,0.0
Uruguay,"Spices, Other",0.0,0.0,0.0,0.0
Uruguay,Sugar (Raw Equivalent),133550.71991429513,0.0,0.0,0.0
Uruguay,Sugar beet,0.0,0.0,0.0,0.0
Uruguay,Sugar cane,390000.0,0.0,0.0,0.0
Uruguay,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Uruguay,Sunflower seed,1000.0,0.0,0.0,0.0
Uruguay,Sunflowerseed Cake,52786.43592501095,0.0,0.0,0.0
Uruguay,Sunflowerseed Oil,19236.048097926217,0.0,0.0,0.0
Uruguay,Sweet potatoes,81696.12129957456,0.0,0.0,0.0
Uruguay,"Sweeteners, Other",34101.93766121875,95.79162815357267,0.0028011107796955814,0.027941673267245407
Uruguay,Tea (including mate),32992.20574211618,0.0,0.0,0.0
Uruguay,Tobacco,6892.467556468981,0.0,0.0,0.0
Uruguay,Tomatoes and products,40686.94113665631,4.058863238686172,9.9748426892865e-05,0.001183938853925542
Uruguay,"Vegetables, Other",153410.99192809645,23.008070767769823,0.00014995418725927134,0.006711275382771614
Uruguay,Wheat and products,817312.9528811221,-0.25466069416143,-3.1158294100386286e-07,-7.428254480507229e-05
Uruguay,Wine,72291.32155560348,0.0620390380063327,8.581802549700868e-07,1.809630510724873e-05
Uruguay,Wool (Clean Eq.),34408.22150765633,0.0005145077157067135,1.4953045690546674e-08,1.500779009905324e-07
Uruguay,Yams,0.0,0.0,0.0,0.0
Uzbekistan,Abaca,0.0,0.0,0.0,0.0
Uzbekistan,"Alcohol, Non-Food",0.0,0.0,0.0,0.0
Uzbekistan,Apples and products,1156468.3614376131,43.88864341052249,3.79491383748487e-05,0.0013202187573094443
Uzbekistan,Asses,0.0,0.0,0.0,0.0
Uzbekistan,Bananas,40002.99225604147,0.0,0.0,0.0
Uzbekistan,Barley and products,235461.11915604337,-1.2567761586979032e-05,-5.3375082131879026e-11,-3.7805211770443503e-10
Uzbekistan,Beans,0.0,0.0,0.0,0.0
Uzbekistan,Beer,221501.20923651705,516.0160822964681,0.002324216427601389,0.015522332384459107
Uzbekistan,"Beverages, Alcoholic",81899.67115561725,1.5802931092184735,1.9295103325878138e-05,4.753695814477792e-05
Uzbekistan,"Beverages, Fermented",0.0,0.0,0.0,0.0
Uzbekistan,Bovine Meat,982518.535111316,2.66412375762593,2.7115178377057347e-06,8.013977838668402e-05
Uzbekistan,Buffaloes,0.0,0.0,0.0,0.0
Uzbekistan,"Butter, Ghee",97720.00911578097,0.4939785517490236,5.055014414612202e-06,1.4859419181119116e-05
Uzbekistan,"Camelids, other",0.0,0.0,0.0,0.0
Uzbekistan,Camels,8583.030908862445,0.029013905046667787,3.3803684592603744e-06,8.727702359609102e-07
Uzbekistan,Cassava and products,0.0,0.0,0.0,0.0
Uzbekistan,Cattle,5311848.207516155,16.7727371994406,3.157598557512742e-06,0.0005045424178413843
Uzbekistan,"Cereals, Other",16896.904146880774,-1.0399380698800087e-05,-6.154607934405476e-10,-3.12824831119432e-10
Uzbekistan,"Citrus, Other",10000.0,0.0,0.0,0.0
Uzbekistan,Cloves,0.0,0.0,0.0,0.0
Uzbekistan,Cocoa Beans and products,0.0,0.0,0.0,0.0
Uzbekistan,Coconut Oil,2808.66036065934,0.0,0.0,0.0
Uzbekistan,Coconuts - Incl Copra,1001.3505130644288,0.0,0.0,0.0
Uzbekistan,Coffee and products,17969.583190015048,0.0,0.0,0.0
Uzbekistan,Copra Cake,0.0,0.0,0.0,0.0
Uzbekistan,Cotton lint,828796.0378879601,0.0,0.0,0.0
Uzbekistan,Cottonseed,1399999.9999999988,0.0,0.0,0.0
Uzbekistan,Cottonseed Cake,452931.7377207672,-0.0017881233361549675,-3.947887128319394e-09,-5.378872039158398e-08
Uzbekistan,Cottonseed Oil,183533.5219938773,-7.319910120189888,-3.9884823186397966e-05,-0.0002201909626620394
Uzbekistan,Dates,1191.4410214103596,809.5589785896404,0.404577200694473,0.024352426177430445
Uzbekistan,Eggs,417536.9223701404,38.92064699641196,9.320617475183646e-05,0.0011707759506406406
Uzbekistan,"Fats, Animals, Raw",56359.53668007079,0.4963706400958472,8.80713891082685e-06,1.4931375834576776e-05
Uzbekistan,"Fish, Seafood",127834.53515946562,0.0,0.0,0.0
Uzbekistan,Fodder crops,4086466.0,0.0,0.0,0.0
Uzbekistan,"Fruits, Other",1827857.596808628,7.401391096878797,4.0492000800140815e-06,0.00022264200022960293
Uzbekistan,Goats,3682.892304187924,-0.053683611447922885,-1.4576693952328412e-05,-1.6148621895355151e-06
Uzbekistan,Grapefruit and products,3000.0,0.0,0.0,0.0
Uzbekistan,Grapes and products (excl wine),1607774.391559143,4.156641843030229,2.5853323193381073e-06,0.00012503636709058346
Uzbekistan,Grazing,120908387.0,0.0,0.0,0.0
Uzbekistan,Groundnut Cake,1.0,0.0,0.0,0.0
Uzbekistan,Groundnut Oil,1.0,0.0,0.0,0.0
Uzbekistan,Groundnuts,32000.0,0.0,0.0,0.0
Uzbekistan,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Uzbekistan,Hides and skins,118270.0583336003,0.3442428588605253,2.9106424883629245e-06,1.0355204536318172e-05
Uzbekistan,Honey,13000.0,0.0,0.0,0.0
Uzbekistan,Hops,0.0,0.0,0.0,0.0
Uzbekistan,Horses,32818.12643431059,0.11045464871858712,3.3656484683675103e-06,3.3225975500382473e-06
Uzbekistan,Jute,19127.935567849006,0.0,0.0,0.0
Uzbekistan,Jute-Like Fibres,0.0,0.0,0.0,0.0
Uzbekistan,"Lemons, Limes and products",7123.905849596036,0.09414180290423246,1.321473933435513e-05,2.831889171842069e-06
Uzbekistan,Maize Germ Oil,8000.0,0.0,0.0,0.0
Uzbekistan,Maize and products,556459.3704091631,-0.32591964257881045,-5.857028397837638e-07,-9.804021999116351e-06
Uzbekistan,"Meat, Other",8952.448236336757,0.052381783483724575,5.8510784548548855e-06,1.5757017698103407e-06
Uzbekistan,Milk - Excluding Butter,10929640.64985539,53.60564639046788,4.904587917797798e-06,0.0016125169146929091
Uzbekistan,Millet and products,10000.0,0.0,0.0,0.0
Uzbekistan,Mules,0.0,0.0,0.0,0.0
Uzbekistan,Mutton & Goat Meat,169909.05813528944,0.08644669756176881,5.087819009430561e-07,2.600411923443981e-06
Uzbekistan,Nuts and products,89867.62811665024,-0.9299431715917308,-1.0348028696816058e-05,-2.797371536147515e-05
Uzbekistan,Oats,6790.972135823899,49.987715764194036,0.007307120177381221,0.001503685574640465
Uzbekistan,"Offals, Edible",168870.28390252823,1.8324840084824245,1.0851311913917527e-05,5.5123138298871704e-05
Uzbekistan,"Oil, palm fruit",0.0,0.0,0.0,0.0
Uzbekistan,"Oilcrops Oil, Other",95409.27768242128,0.0,0.0,0.0
Uzbekistan,"Oilcrops, Other",17368.252327423303,0.0,0.0,0.0
Uzbekistan,"Oilseed Cakes, Other",11566.670873256717,2.5907907911459915e-05,2.2398759513819755e-09,7.793384194498604e-10
Uzbekistan,Olive Oil,952.3998214023824,0.0,0.0,0.0
Uzbekistan,Olives (including preserved),1110.9740907940673,0.0,0.0,0.0
Uzbekistan,Onions,1256000.0,0.0,0.0,0.0
Uzbekistan,"Oranges, Mandarines",34022.03394837116,0.9630515574172023,2.8305900195091382e-05,2.8969652091215714e-05
Uzbekistan,Palm Oil,19514.974761425263,0.0,0.0,0.0
Uzbekistan,Palm kernels,1.9072855622916032,0.0,0.0,0.0
Uzbekistan,Palmkernel Cake,0.0,0.0,0.0,0.0
Uzbekistan,Palmkernel Oil,0.0,0.0,0.0,0.0
Uzbekistan,Peas,12764.980207397848,-26.31044892285172,-0.002065400031690645,-0.0007914472966565403
Uzbekistan,Pepper,1205.225980767761,0.0,0.0,0.0
Uzbekistan,Pigmeat,4811.73925525774,0.3803186224149613,7.903349378080016e-05,1.1440403258076973e-05
Uzbekistan,Pigs,48246.16698145544,4.107259105490812,8.512405722327365e-05,0.00012355087992760598
Uzbekistan,Pimento,15000.0,0.0,0.0,0.0
Uzbekistan,Pineapples and products,2997.838581279941,0.037065051340960053,1.2363772121881667e-05,1.1149575885328208e-06
Uzbekistan,Plantains,0.0,0.0,0.0,0.0
Uzbekistan,Potatoes and products,3617459.820973845,0.0,0.0,0.0
Uzbekistan,Poultry Birds,55074121.82925772,5518.883048914373,0.0001001982398131096,0.1660140836986319
Uzbekistan,Poultry Meat,105988.83584004748,8.926534568832722,8.421436800976068e-05,0.00026851999651277973
Uzbekistan,"Pulses, Other and products",83000.0,0.0,0.0,0.0
Uzbekistan,Rabbits and hares,220275.12648299057,16.791859028482577,7.622548822883157e-05,0.000505117623530454
Uzbekistan,Rape and Mustard Cake,945.605342761133,0.00019986661425264174,2.11363623936478e-07,6.012208001694702e-09
Uzbekistan,Rape and Mustard Oil,1967.0521475722444,0.0,0.0,0.0
Uzbekistan,Rape and Mustardseed,1000.0,0.0,0.0,0.0
Uzbekistan,Rice and products,204716.82767515368,30183.095981769176,0.1284934261019699,0.9079407876901747
Uzbekistan,Ricebran Oil,0.0,0.0,0.0,0.0
Uzbekistan,"Rodents, other",0.0,0.0,0.0,0.0
Uzbekistan,"Roots, Other",0.0,0.0,0.0,0.0
Uzbekistan,Rubber,0.0,0.0,0.0,0.0
Uzbekistan,Rye and products,7000.0,0.0,0.0,0.0
Uzbekistan,Seed cotton,3063997.999999997,0.0,0.0,0.0
Uzbekistan,Sesame seed,13000.0,0.0,0.0,0.0
Uzbekistan,Sesameseed Cake,0.0,0.0,0.0,0.0
Uzbekistan,Sesameseed Oil,0.0,0.0,0.0,0.0
Uzbekistan,Sheep,8924863.65484465,4.931802643463016,5.525910656833943e-07,0.00014835405816364606
Uzbekistan,Silk,22979.0,0.0,0.0,0.0
Uzbekistan,Sisal,0.0,0.0,0.0,0.0
Uzbekistan,"Soft-Fibres, Other",0.0,0.0,0.0,0.0
Uzbekistan,Sorghum and products,9225.869162040552,3.319655661471188e-09,3.5982328228101323e-13,9.985890042415821e-14
Uzbekistan,Soyabean Cake,182376.9085172673,0.0,0.0,0.0
Uzbekistan,Soyabean Oil,12825.271516080373,3.637978807091713e-12,3.3306690738754696e-16,1.0943441142373503e-16
Uzbekistan,Soyabeans,17090.28690091463,3.637978807091713e-12,2.220446049250313e-16,1.0943441142373503e-16
Uzbekistan,"Spices, Other",4178.1726583698,6.772341125421917,0.0016182628747184458,0.00020371948390039623
Uzbekistan,Sugar (Raw Equivalent),477495.04517273087,0.0,0.0,0.0
Uzbekistan,Sugar beet,3100.0,0.0,0.0,0.0
Uzbekistan,Sugar cane,0.0,0.0,0.0,0.0
Uzbekistan,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Uzbekistan,Sunflower seed,154880.24664189483,0.0,0.0,0.0
Uzbekistan,Sunflowerseed Cake,60476.098390380655,0.0,0.0,0.0
Uzbekistan,Sunflowerseed Oil,281166.3758124645,0.0,0.0,0.0
Uzbekistan,Sweet potatoes,0.0,0.0,0.0,0.0
Uzbekistan,"Sweeteners, Other",24464.27908214772,93.10349143815984,0.00379126281716613,0.002800655618765104
Uzbekistan,Tea (including mate),30962.87966192277,0.0,0.0,0.0
Uzbekistan,Tobacco,7383.007440087197,0.0,0.0,0.0
Uzbekistan,Tomatoes and products,1936199.497853746,180.5021460717544,9.32162829980765e-05,0.005429703459948032
Uzbekistan,"Vegetables, Other",8010805.738625718,657.3524284269661,8.205148310058696e-05,0.019773885423036885
Uzbekistan,Wheat and products,8531034.462645654,-0.6943369023501873,-8.138953866421161e-08,-2.0886419154051047e-05
Uzbekistan,Wine,21999.942737238016,0.0568773100276303,2.585332319227085e-06,1.7109321621405778e-06
Uzbekistan,Wool (Clean Eq.),35403.05092510719,0.01801244071975816,5.087819011651007e-07,5.418340658359859e-07
Uzbekistan,Yams,0.0,0.0,0.0,0.0
Vanuatu,Abaca,0.0,0.0,0.0,0.0
Vanuatu,"Alcohol, Non-Food",0.0,0.0,0.0,0.0
Vanuatu,Apples and products,0.0,0.0,0.0,0.0
Vanuatu,Asses,0.0,0.0,0.0,0.0
Vanuatu,Bananas,17000.0,0.0,0.0,0.0
Vanuatu,Barley and products,0.0,0.0,0.0,0.0
Vanuatu,Beans,0.0,0.0,0.0,0.0
Vanuatu,Beer,0.0,0.0,0.0,0.0
Vanuatu,"Beverages, Alcoholic",0.0,0.0,0.0,0.0
Vanuatu,"Beverages, Fermented",0.0,0.0,0.0,0.0
Vanuatu,Bovine Meat,2991.979544283183,0.008616379481736658,2.8798173719035702e-06,2.7977801494086015e-05
Vanuatu,Buffaloes,0.0,0.0,0.0,0.0
Vanuatu,"Butter, Ghee",0.0,0.0,0.0,0.0
Vanuatu,"Camelids, other",0.0,0.0,0.0,0.0
Vanuatu,Camels,0.0,0.0,0.0,0.0
Vanuatu,Cassava and products,0.0,0.0,0.0,0.0
Vanuatu,Cattle,8908.457865714505,0.0,0.0,0.0
Vanuatu,"Cereals, Other",0.0,0.0,0.0,0.0
Vanuatu,"Citrus, Other",0.0,0.0,0.0,0.0
Vanuatu,Cloves,0.0,0.0,0.0,0.0
Vanuatu,Cocoa Beans and products,2000.0,0.0,0.0,0.0
Vanuatu,Coconut Oil,12000.000000000004,0.0,0.0,0.0
Vanuatu,Coconuts - Incl Copra,364000.0,0.0,0.0,0.0
Vanuatu,Coffee and products,36.0,0.0,0.0,0.0
Vanuatu,Copra Cake,6158.999999999999,0.0,0.0,0.0
Vanuatu,Cotton lint,0.0,0.0,0.0,0.0
Vanuatu,Cottonseed,0.0,0.0,0.0,0.0
Vanuatu,Cottonseed Cake,0.0,0.0,0.0,0.0
Vanuatu,Cottonseed Oil,0.0,0.0,0.0,0.0
Vanuatu,Dates,0.0,0.0,0.0,0.0
Vanuatu,Eggs,992.4182274848624,0.0076076099661577246,7.665671022616394e-06,2.4702278019293068e-05
Vanuatu,"Fats, Animals, Raw",0.0,0.0,0.0,0.0
Vanuatu,"Fish, Seafood",25279.95052986644,0.0,0.0,0.0
Vanuatu,Fodder crops,0.0,0.0,0.0,0.0
Vanuatu,"Fruits, Other",6000.0,0.0,0.0,0.0
Vanuatu,Goats,3282.985120027055,0.0,0.0,0.0
Vanuatu,Grapefruit and products,0.0,0.0,0.0,0.0
Vanuatu,Grapes and products (excl wine),0.0,0.0,0.0,0.0
Vanuatu,Grazing,318688.0,0.0,0.0,0.0
Vanuatu,Groundnut Cake,0.0,0.0,0.0,0.0
