area,item,amount [t]
Republic of Korea,"Sweeteners, Other",368037.2275736702
Republic of Korea,Tea (including mate),3794.999295933682
Republic of Korea,Tobacco,47285.411634126795
Republic of Korea,Tomatoes and products,380980.9792429633
Republic of Korea,"Vegetables, Other",9654613.88151702
Republic of Korea,Wheat and products,437184.5031323738
Republic of Korea,Wine,55277.197611211166
Republic of Korea,Wool (Clean Eq.),4649.505963391717
Republic of Korea,Yams,0.0
Republic of Moldova,Abaca,0.0
Republic of Moldova,"Alcohol, Non-Food",25807.650351334087
Republic of Moldova,Apples and products,481033.3570930586
Republic of Moldova,Asses,0.0
Republic of Moldova,Bananas,22135.596417027326
Republic of Moldova,Barley and products,15889.514274670191
Republic of Moldova,Beans,3246.3236610752447
Republic of Moldova,Beer,91580.09548316228
Republic of Moldova,"Beverages, Alcoholic",16599.645473629957
Republic of Moldova,"Beverages, Fermented",2918.2101092948974
Republic of Moldova,Bovine Meat,8610.737527326526
Republic of Moldova,Buffaloes,0.0
Republic of Moldova,"Butter, Ghee",6473.291114466054
Republic of Moldova,"Camelids, other",0.0
Republic of Moldova,Camels,0.0
Republic of Moldova,Cassava and products,0.0
Republic of Moldova,Cattle,52089.34430862178
Republic of Moldova,"Cereals, Other",1128.3581615156759
Republic of Moldova,"Citrus, Other",0.0
Republic of Moldova,Cloves,0.0
Republic of Moldova,Cocoa Beans and products,0.0
Republic of Moldova,Coconut Oil,539.379875572737
Republic of Moldova,Coconuts - Incl Copra,0.0
Republic of Moldova,Coffee and products,2994.8765038845117
Republic of Moldova,Copra Cake,1.3102387025157034
Republic of Moldova,Cotton lint,0.0
Republic of Moldova,Cottonseed,0.0
Republic of Moldova,Cottonseed Cake,0.0
Republic of Moldova,Cottonseed Oil,0.0
Republic of Moldova,Dates,0.0
Republic of Moldova,Eggs,7081.881899621223
Republic of Moldova,"Fats, Animals, Raw",10364.934313351187
Republic of Moldova,"Fish, Seafood",26075.24600146111
Republic of Moldova,Fodder crops,139561.70441585564
Republic of Moldova,"Fruits, Other",173942.2761041777
Republic of Moldova,Goats,0.0
Republic of Moldova,Grapefruit and products,2997.269378003867
Republic of Moldova,Grapes and products (excl wine),463690.2683369778
Republic of Moldova,Grazing,1854006.0
Republic of Moldova,Groundnut Cake,0.0
Republic of Moldova,Groundnut Oil,0.0
Republic of Moldova,Groundnuts,145.16139860490352
Republic of Moldova,"Hard Fibres, Other",0.0
Republic of Moldova,Hides and skins,1598.8552220294646
Republic of Moldova,Honey,4000.0
Republic of Moldova,Hops,0.0
Republic of Moldova,Horses,122.34137974874575
Republic of Moldova,Jute,0.0
Republic of Moldova,Jute-Like Fibres,0.0
Republic of Moldova,"Lemons, Limes and products",4998.792193279176
Republic of Moldova,Maize Germ Oil,635.089120589499
Republic of Moldova,Maize and products,58646.27457616965
Republic of Moldova,"Meat, Other",326.6012633253202
Republic of Moldova,Milk - Excluding Butter,352745.545135213
Republic of Moldova,Millet and products,15.0
Republic of Moldova,Mules,0.0
Republic of Moldova,Mutton & Goat Meat,1977.9492536273879
Republic of Moldova,Nuts and products,17131.02270317222
Republic of Moldova,Oats,2484.551586759169
Republic of Moldova,"Offals, Edible",2543.8582545509767
Republic of Moldova,"Oil, palm fruit",0.0
Republic of Moldova,"Oilcrops Oil, Other",2964.3193481379494
Republic of Moldova,"Oilcrops, Other",0.0
Republic of Moldova,"Oilseed Cakes, Other",0.0
Republic of Moldova,Olive Oil,0.0
Republic of Moldova,Olives (including preserved),1998.9824615537339
Republic of Moldova,Onions,53814.99997007158
Republic of Moldova,"Oranges, Mandarines",17658.637326872617
Republic of Moldova,Palm Oil,1954.6801506455342
Republic of Moldova,Palm kernels,0.0
Republic of Moldova,Palmkernel Cake,0.0
Republic of Moldova,Palmkernel Oil,0.0
Republic of Moldova,Peas,1828.062617443018
Republic of Moldova,Pepper,0.0
Republic of Moldova,Pigmeat,17158.990923371162
Republic of Moldova,Pigs,186940.02864398414
Republic of Moldova,Pimento,0.0
Republic of Moldova,Pineapples and products,973.1252410603491
Republic of Moldova,Plantains,0.0
Republic of Moldova,Potatoes and products,25971.754597786356
Republic of Moldova,Poultry Birds,7436756.898811912
Republic of Moldova,Poultry Meat,16067.201296595995
Republic of Moldova,"Pulses, Other and products",3103.996881525773
Republic of Moldova,Rabbits and hares,68934.09942523942
Republic of Moldova,Rape and Mustard Cake,1010.3428216595464
Republic of Moldova,Rape and Mustard Oil,1804.1836101063327
Republic of Moldova,Rape and Mustardseed,47008.30842287361
Republic of Moldova,Rice and products,2155.304924267516
Republic of Moldova,Ricebran Oil,0.0
Republic of Moldova,"Rodents, other",0.0
Republic of Moldova,"Roots, Other",0.0
Republic of Moldova,Rubber,0.0
Republic of Moldova,Rye and products,2496.4267348264693
Republic of Moldova,Seed cotton,0.0
Republic of Moldova,Sesame seed,0.0
Republic of Moldova,Sesameseed Cake,0.0
Republic of Moldova,Sesameseed Oil,0.0
Republic of Moldova,Sheep,118871.87533258901
Republic of Moldova,Silk,0.0
Republic of Moldova,Sisal,0.0
Republic of Moldova,"Soft-Fibres, Other",0.0
Republic of Moldova,Sorghum and products,1903.1160254048123
Republic of Moldova,Soyabean Cake,4494.718492413795
Republic of Moldova,Soyabean Oil,10.439416078838894
Republic of Moldova,Soyabeans,68.90014612033671
Republic of Moldova,"Spices, Other",0.0
Republic of Moldova,Sugar (Raw Equivalent),78644.92695865338
Republic of Moldova,Sugar beet,423000.0
Republic of Moldova,Sugar cane,0.0
Republic of Moldova,Sugar non-centrifugal,0.0
Republic of Moldova,Sunflower seed,30588.26171209284
Republic of Moldova,Sunflowerseed Cake,12280.95535757288
Republic of Moldova,Sunflowerseed Oil,10277.083906202002
Republic of Moldova,Sweet potatoes,0.0
Republic of Moldova,"Sweeteners, Other",11940.210807062405
Republic of Moldova,Tea (including mate),995.5233999968513
Republic of Moldova,Tobacco,4727.706251880122
Republic of Moldova,Tomatoes and products,47968.64843943511
Republic of Moldova,"Vegetables, Other",216570.9018135619
Republic of Moldova,Wheat and products,52683.17594263049
Republic of Moldova,Wine,179532.89940573578
Republic of Moldova,Wool (Clean Eq.),1925.096180820262
Republic of Moldova,Yams,0.0
RoW,Abaca,236.0
RoW,"Alcohol, Non-Food",615.0191879246552
RoW,Apples and products,9327.32099449916
RoW,Asses,0.0
RoW,Bananas,89048.88702455327
RoW,Barley and products,22349.032293756027
RoW,Beans,1731.6412601784211
RoW,Beer,63083.35168928806
RoW,"Beverages, Alcoholic",548.1055594789618
RoW,"Beverages, Fermented",0.0
RoW,Bovine Meat,26179.217786662022
RoW,Buffaloes,1335.7886859535186
RoW,"Butter, Ghee",0.0
RoW,"Camelids, other",0.0
RoW,Camels,0.0
RoW,Cassava and products,156542.6818585848
RoW,Cattle,58402.888038038574
RoW,"Cereals, Other",4694.002467955167
RoW,"Citrus, Other",1510.489463529691
RoW,Cloves,7000.0
RoW,Cocoa Beans and products,1300.9591175735482
RoW,Coconut Oil,13106.799439166956
RoW,Coconuts - Incl Copra,286831.5643494449
RoW,Coffee and products,4589.458917791692
RoW,Copra Cake,20.588289113407793
RoW,Cotton lint,0.0
RoW,Cottonseed,0.0
RoW,Cottonseed Cake,5.098903227742411
RoW,Cottonseed Oil,0.0
RoW,Dates,8418.999999818052
RoW,Eggs,1417.618924069361
RoW,"Fats, Animals, Raw",0.0
RoW,"Fish, Seafood",159083.83079154068
RoW,Fodder crops,0.0
RoW,"Fruits, Other",72376.87048388318
RoW,Goats,264263.1062711587
RoW,Grapefruit and products,580.9927549545564
RoW,Grapes and products (excl wine),41459.60723444908
RoW,Grazing,2685510.0
RoW,Groundnut Cake,0.0
RoW,Groundnut Oil,165.30567425189028
RoW,Groundnuts,2625.7121528715466
RoW,"Hard Fibres, Other",0.0
RoW,Hides and skins,5419.5020029191155
RoW,Honey,0.0
RoW,Hops,0.0
RoW,Horses,115.37088129000401
RoW,Jute,343.0
RoW,Jute-Like Fibres,0.0
RoW,"Lemons, Limes and products",31071.592353771142
RoW,Maize Germ Oil,0.0
RoW,Maize and products,49697.46228254407
RoW,"Meat, Other",750.9565314637292
RoW,Milk - Excluding Butter,20812.073318702278
RoW,Millet and products,1613.420704797233
RoW,Mules,0.0
RoW,Mutton & Goat Meat,20495.433309895976
RoW,Nuts and products,22610.42060749218
RoW,Oats,5.429404142404167
RoW,"Offals, Edible",435.4768279412842
RoW,"Oil, palm fruit",42000.0
RoW,"Oilcrops Oil, Other",4936.574388621367
RoW,"Oilcrops, Other",1509.275903211229
RoW,"Oilseed Cakes, Other",12.484904561585545
RoW,Olive Oil,16054.213024011757
RoW,Olives (including preserved),81103.94349786293
RoW,Onions,29004.99999313063
RoW,"Oranges, Mandarines",43682.91025186323
RoW,Palm Oil,22195.418035385916
RoW,Palm kernels,2453.9506828043172
RoW,Palmkernel Cake,0.0
RoW,Palmkernel Oil,0.0
RoW,Peas,1216.2437916706408
RoW,Pepper,0.0
RoW,Pigmeat,4408.90977256718
RoW,Pigs,63157.167531518964
RoW,Pimento,581.4715368881065
RoW,Pineapples and products,334.1937621672713
RoW,Plantains,43495.0
RoW,Potatoes and products,110721.50449178912
RoW,Poultry Birds,18223484.070365462
RoW,Poultry Meat,46595.6842723603
RoW,"Pulses, Other and products",4898.516875258552
RoW,Rabbits and hares,0.0
RoW,Rape and Mustard Cake,2325.359210733099
RoW,Rape and Mustard Oil,0.0
RoW,Rape and Mustardseed,538.0
RoW,Rice and products,33028.86915711993
RoW,Ricebran Oil,0.0
RoW,"Rodents, other",0.0
RoW,"Roots, Other",94176.64479420836
RoW,Rubber,0.0
RoW,Rye and products,0.0
RoW,Seed cotton,0.0
RoW,Sesame seed,1593.650212829763
RoW,Sesameseed Cake,0.0
RoW,Sesameseed Oil,1129.5424268373758
RoW,Sheep,462311.9238748483
RoW,Silk,0.993776618375868
RoW,Sisal,0.0
RoW,"Soft-Fibres, Other",0.0
RoW,Sorghum and products,289.0
RoW,Soyabean Cake,1161.296500895588
RoW,Soyabean Oil,0.0
RoW,Soyabeans,491.10796992514645
RoW,"Spices, Other",18709.217438113817
RoW,Sugar (Raw Equivalent),12293.111117713535
RoW,Sugar beet,0.0
RoW,Sugar cane,381.0
RoW,Sugar non-centrifugal,0.0
RoW,Sunflower seed,10.0
RoW,Sunflowerseed Cake,10.348922566441978
RoW,Sunflowerseed Oil,536.3273371376058
RoW,Sweet potatoes,120409.0
RoW,"Sweeteners, Other",2630.374914291239
RoW,Tea (including mate),9.0
RoW,Tobacco,3593.756058024065
RoW,Tomatoes and products,110360.05243203894
RoW,"Vegetables, Other",456991.9931163736
RoW,Wheat and products,54989.97383834244
RoW,Wine,1973.2480878889426
RoW,Wool (Clean Eq.),2.9872841681211857
RoW,Yams,1402.1732175610953
Romania,Abaca,0.0
Romania,"Alcohol, Non-Food",19946.100252270047
Romania,Apples and products,636885.3194857256
Romania,Asses,0.0
Romania,Bananas,159067.49341706652
Romania,Barley and products,188909.82834609324
Romania,Beans,22546.83027050383
Romania,Beer,229243.73337265252
Romania,"Beverages, Alcoholic",62531.2494336463
Romania,"Beverages, Fermented",14638.19573449762
Romania,Bovine Meat,106536.1962818665
Romania,Buffaloes,1.0
Romania,"Butter, Ghee",23928.721079390445
Romania,"Camelids, other",0.0
Romania,Camels,0.0
Romania,Cassava and products,0.0
Romania,Cattle,788427.4240465104
Romania,"Cereals, Other",38268.30992798723
Romania,"Citrus, Other",938.161257500226
Romania,Cloves,0.0
Romania,Cocoa Beans and products,994.5965404313012
Romania,Coconut Oil,1401.2719902669298
Romania,Coconuts - Incl Copra,612.793055405497
Romania,Coffee and products,76954.31681741288
Romania,Copra Cake,3.9296236236096056
Romania,Cotton lint,13.500163676658694
Romania,Cottonseed,0.0
Romania,Cottonseed Cake,36.34158966224223
Romania,Cottonseed Oil,22.0
Romania,Dates,1000.9999968765225
Romania,Eggs,45041.43214035176
Romania,"Fats, Animals, Raw",143136.3402473731
Romania,"Fish, Seafood",126219.85435066289
Romania,Fodder crops,14765275.599085571
Romania,"Fruits, Other",1201371.677826938
Romania,Goats,537123.3010698537
Romania,Grapefruit and products,9991.25317098229
Romania,Grapes and products (excl wine),992513.9338667186
Romania,Grazing,28896248.0
Romania,Groundnut Cake,21.712994293503858
Romania,Groundnut Oil,0.0
Romania,Groundnuts,1734.8242153650108
Romania,"Hard Fibres, Other",0.0
Romania,Hides and skins,48867.480561885866
Romania,Honey,31085.358253935003
Romania,Hops,623.3891658309965
Romania,Horses,2134.4738713381116
Romania,Jute,0.0
Romania,Jute-Like Fibres,0.0
Romania,"Lemons, Limes and products",58996.26180186628
Romania,Maize Germ Oil,128.48796309183604
Romania,Maize and products,1460272.383297859
Romania,"Meat, Other",3897.748690972893
Romania,Milk - Excluding Butter,4575507.831967844
Romania,Millet and products,0.0
Romania,Mules,110.33949931682666
Romania,Mutton & Goat Meat,54489.0231910824
Romania,Nuts and products,65605.16325196196
Romania,Oats,28719.955377823073
Romania,"Offals, Edible",33325.74649286588
Romania,"Oil, palm fruit",0.0
Romania,"Oilcrops Oil, Other",87158.80749944027
Romania,"Oilcrops, Other",5266.552734337862
Romania,"Oilseed Cakes, Other",2378.884258942132
Romania,Olive Oil,5606.496509993369
Romania,Olives (including preserved),40001.14448609105
Romania,Onions,249250.99935227243
Romania,"Oranges, Mandarines",109170.43988540836
Romania,Palm Oil,46038.634298198645
Romania,Palm kernels,0.0
Romania,Palmkernel Cake,0.0
Romania,Palmkernel Oil,0.0
Romania,Peas,15915.8301732046
Romania,Pepper,1998.6838639035436
Romania,Pigmeat,192474.95636833488
Romania,Pigs,1072725.4694826892
Romania,Pimento,52035.26688210023
Romania,Pineapples and products,14757.265668215525
Romania,Plantains,42000.99999999999
Romania,Potatoes and products,423647.47550784657
Romania,Poultry Birds,15418578.742740063
Romania,Poultry Meat,98789.28915478065
Romania,"Pulses, Other and products",12649.562201606368
Romania,Rabbits and hares,46618.087959098375
Romania,Rape and Mustard Cake,39896.90779521062
Romania,Rape and Mustard Oil,24645.833465851683
Romania,Rape and Mustardseed,151727.00388330317
Romania,Rice and products,14423.940221304927
Romania,Ricebran Oil,0.0
Romania,"Rodents, other",0.0
Romania,"Roots, Other",0.0
Romania,Rubber,0.0
Romania,Rye and products,4507.115095270887
Romania,Seed cotton,0.0
Romania,Sesame seed,423.0614300415802
Romania,Sesameseed Cake,0.0
Romania,Sesameseed Oil,0.0
Romania,Sheep,7478133.248156592
Romania,Silk,16941.8765924068
Romania,Sisal,0.0
Romania,"Soft-Fibres, Other",3565.2110805963084
Romania,Sorghum and products,4965.705010081818
Romania,Soyabean Cake,86548.5151200218
Romania,Soyabean Oil,8566.89256345248
Romania,Soyabeans,62680.16169476182
Romania,"Spices, Other",6534.168017975193
Romania,Sugar (Raw Equivalent),419984.5961352902
Romania,Sugar beet,778000.0
Romania,Sugar cane,0.0
Romania,Sugar non-centrifugal,0.0
Romania,Sunflower seed,139661.41174095884
Romania,Sunflowerseed Cake,34229.84361485813
Romania,Sunflowerseed Oil,32509.102799582553
Romania,Sweet potatoes,466.1523715560953
Romania,"Sweeteners, Other",29275.795604208142
Romania,Tea (including mate),2927.6030780505816
Romania,Tobacco,1150.0
Romania,Tomatoes and products,716172.9038393352
Romania,"Vegetables, Other",2067023.1585795495
Romania,Wheat and products,978616.6809096124
Romania,Wine,378942.39372587827
Romania,Wool (Clean Eq.),0.0
Romania,Yams,0.0
Russian Federation,Abaca,0.0
Russian Federation,"Alcohol, Non-Food",78211.64531764128
Russian Federation,Apples and products,2788005.172140625
Russian Federation,Asses,2.0009540258086584
Russian Federation,Bananas,1540781.6092853332
Russian Federation,Barley and products,211253.1021312034
Russian Federation,Beans,24323.96924104443
Russian Federation,Beer,184480.24016551248
Russian Federation,"Beverages, Alcoholic",415022.96780598303
Russian Federation,"Beverages, Fermented",46969.676748562226
Russian Federation,Bovine Meat,1831713.0548337554
Russian Federation,Buffaloes,704.0
Russian Federation,"Butter, Ghee",382077.039334669
Russian Federation,"Camelids, other",0.0
Russian Federation,Camels,509.5073042823807
Russian Federation,Cassava and products,2185.808710305187
Russian Federation,Cattle,7584966.46046406
Russian Federation,"Cereals, Other",20350.648664826953
Russian Federation,"Citrus, Other",5599.452128175328
Russian Federation,Cloves,0.0
Russian Federation,Cocoa Beans and products,106372.59451764447
Russian Federation,Coconut Oil,22852.978128720017
Russian Federation,Coconuts - Incl Copra,7688.645906836999
Russian Federation,Coffee and products,239414.90168001578
Russian Federation,Copra Cake,13.743295676771229
Russian Federation,Cotton lint,0.0
Russian Federation,Cottonseed,0.0
Russian Federation,Cottonseed Cake,0.0
Russian Federation,Cottonseed Oil,0.0
Russian Federation,Dates,9999.999992873018
Russian Federation,Eggs,581787.8703971654
Russian Federation,"Fats, Animals, Raw",355857.74323434697
Russian Federation,"Fish, Seafood",5498771.651423693
Russian Federation,Fodder crops,30841217.21643572
Russian Federation,"Fruits, Other",3045460.6662215893
Russian Federation,Goats,1056283.0017840764
Russian Federation,Grapefruit and products,94994.65773977256
Russian Federation,Grapes and products (excl wine),1055806.3121966985
Russian Federation,Grazing,244836343.0
Russian Federation,Groundnut Cake,0.0
Russian Federation,Groundnut Oil,0.0
Russian Federation,Groundnuts,31967.537977774187
Russian Federation,"Hard Fibres, Other",0.0
Russian Federation,Hides and skins,217261.27302268366
Russian Federation,Honey,66000.0
Russian Federation,Hops,3588.753455321589
Russian Federation,Horses,237202.6004783929
Russian Federation,Jute,0.0
Russian Federation,Jute-Like Fibres,49718.0
Russian Federation,"Lemons, Limes and products",234991.08541581756
Russian Federation,Maize Germ Oil,1351.5876426924576
Russian Federation,Maize and products,1625501.3017044337
Russian Federation,"Meat, Other",406467.90352726687
Russian Federation,Milk - Excluding Butter,32442500.7250372
Russian Federation,Millet and products,56183.4052569255
Russian Federation,Mules,928.3992794252003
Russian Federation,Mutton & Goat Meat,215409.50263510994
Russian Federation,Nuts and products,59953.450697906585
Russian Federation,Oats,315985.6684765298
Russian Federation,"Offals, Edible",290205.1467755766
Russian Federation,"Oil, palm fruit",0.0
Russian Federation,"Oilcrops Oil, Other",120105.03634879818
Russian Federation,"Oilcrops, Other",47475.22085495687
Russian Federation,"Oilseed Cakes, Other",10485.609225276014
Russian Federation,Olive Oil,35749.90637938241
Russian Federation,Olives (including preserved),113995.80396802763
Russian Federation,Onions,1951302.999712485
Russian Federation,"Oranges, Mandarines",1642134.332848215
Russian Federation,Palm Oil,1105329.9982977232
Russian Federation,Palm kernels,0.0
Russian Federation,Palmkernel Cake,0.0
Russian Federation,Palmkernel Oil,72908.19262709621
Russian Federation,Peas,7632.603540207744
Russian Federation,Pepper,8995.237784112338
Russian Federation,Pigmeat,1054636.2409128963
Russian Federation,Pigs,11290530.934134137
Russian Federation,Pimento,8988.976546762986
Russian Federation,Pineapples and products,119916.54520243958
Russian Federation,Plantains,0.0
Russian Federation,Potatoes and products,278116.6344770755
Russian Federation,Poultry Birds,558926636.5799328
Russian Federation,Poultry Meat,1072143.0717549387
Russian Federation,"Pulses, Other and products",101679.09970133923
Russian Federation,Rabbits and hares,3989985.988688346
Russian Federation,Rape and Mustard Cake,129962.17429630179
Russian Federation,Rape and Mustard Oil,94907.79784040067
Russian Federation,Rape and Mustardseed,398123.11243763583
Russian Federation,Rice and products,215275.15967319778
